Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
74805.2724442138	0	137544.74602920318	4.819927348209652	0	61.75272938255966	5	5	0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.009063444788298113	0	0.478381222750455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29987.614599550252	0	167532.36062875343	1.9321916623421553	0	63.68492104490181	2	2	0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.0037025166974381505	0	0.4820837394478932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105260.01729804532	0	272792.3779267987	6.782217609410136	0	70.46713865431195	7	7	0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.013349350122813311	0	0.49543308957070653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59814.14980107248	0	332606.5277278712	3.8540044974917835	0	74.32114315180374	4	4	0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.007942024570788603	0	0.5033751141414952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75081.79207749525	0	407688.31980536645	4.837744334890157	0	79.1588874866939	5	5	0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.010125241898608316	0	0.5135003560401035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197834.58986593547	449889	155633.9096713019	11.821171402141472	0	90.98005888883539	7	7	0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0.011886913758786477	0	0.52538726979889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131067.35061694164	0	286701.26028824353	6.826424511299043	0	97.80648340013441	7	7	0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009950758664610178	0	0.5353380284635002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93724.10924719257	0	380425.3695354361	4.881464023291279	0	102.68794742342568	5	5	0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.008286689049177107	0	0.5436247175126773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168564.97989740747	0	548990.3494328435	8.779426036323304	0	111.46737345974898	9	9	0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.016592266459694558	0	0.5602169839723719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168096.49244419797	0	717086.8418770416	8.755025648135312	0	120.22239910788427	9	9	0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.01797431128040055	0	0.5781912952527725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239987.71022236723	730399	226675.55209940881	10.311302596945648	0	130.53370170482992	7	7	0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.009002520353357331	0	0.5871938156061297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41978.62334536703	0	268654.17544477584	1.7878459687123947	0	132.3215476735423	2	2	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.0026404814369704217	0	0.5898342970431002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147590.58965102286	0	416244.7650957987	6.285800240673887	0	138.60734791421623	7	7	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.011125276003006179	0	0.6009595730461064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105349.19374247895	0	521593.9588382776	4.48676293622142	0	143.09411085043766	5	5	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009177497068240812	0	0.610137070114347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125791.76895306859	0	647385.7277913463	5.357400722021661	0	148.4515115724593	6	6	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.011743761370657321	0	0.6218808314850045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84016.58243080626	0	731402.3102221525	3.5782190132370637	0	152.02973058569637	4	4	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008160044690659372	0	0.6300408761756638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
