Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
191765.9971581596	634399	130031.55365307842	8.789682087246202	0	118.51469706346968	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.010278567641849676	0	0.5577844552400958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104628.68832731649	0	234660.24198039487	4.456077015643802	0	122.97077407911348	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.005248973199923656	0	0.5630334284400194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104283.97593261131	0	338944.2179130062	4.441395908543923	0	127.41216998765739	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.0070334076702082615	0	0.5700668361102276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104374.39229843562	0	443318.6102114418	4.445246690734056	0	131.85741667839144	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.007780650359575147	0	0.5778474864698028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104727.58122743682	0	548046.1914388787	4.460288808664259	0	136.31770548705572	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008502065877141855	0	0.5863495523469445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105199.44163658244	0	653245.6330754611	4.480385078219013	0	140.79809056527475	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009191176805375867	0	0.5955407291523205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104651.29241877257	0	757896.9254942338	4.457039711191335	0	145.2551302764661	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009684579422742902	0	0.6052253085750635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104922.54151624549	0	862819.4670104794	4.468592057761733	0	149.72372233422783	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010090256811080169	0	0.6153155653861438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106906.05054151625	916759	52966.51755199574	4.553068592057762	0	154.2767909262856	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.010377113305681423	0	0.6256926786918253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111811.13838748496	0	164777.6559394807	4.761973525872444	0	159.038764452158	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.01063393556911827	0	0.6363266142609436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111195.17689530685	0	275972.83283478755	4.735740072202166	0	163.77450452436017	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.01087371764546402	0	0.6472003319064075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112147.3742478941	0	388120.20708268165	4.776293622141997	0	168.55079814650216	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011121942640393406	0	0.6583222745468009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111822.44043321298	0	499942.64751589467	4.76245487364621	0	173.31325302014838	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.01139511853697483	0	0.6697173930837759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112364.93862815884	0	612307.5861440536	4.785559566787003	0	178.0988125869354	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011609902251621597	0	0.6813272953353975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111941.1119133574	0	724248.698057411	4.767509025270758	0	182.86632161220618	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011838124463358933	0	0.6931654197987565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111915.6823104693	0	836164.3803678803	4.766425992779784	0	187.63274760498595	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.012008159029282412	0	0.7051735788280389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208200.6353790614	916759	127606.01574694179	23.86714801444043	190	21.499895619426365	5.0	4	1.0	2	0	95	1	0	5	2	0	95	1	0	50	0	0	0	0.012184785572205446	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	6.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	11.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	16.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	21.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	26.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	127606.01574694179	0	0	21.499895619426365	5.0	0	31.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7173583644002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
