Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
46173.43843968111	52687.86	86109.04100093945	7.0956478534023555	4.42	57.64410893746409	5.0	5.0	0.0	0.64	0.0	81.48	0.02	0.0	3.94	0.64	0.0	81.48	0.36	0.0	43.22	0.0	0.0	0.0	0.005580456997705364	0.0	0.2718788312754889	0.02	0.0	1.86	0.0398	0.0	10.201400000000005	0.08	0.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50260.2123397293	59082.82	77286.43334066878	12.7334897576841	10.7	59.67759869514819	5.0	5.0	0.0	0.8	0.0	82.28	0.06	0.0	4.0	0.8	0.0	82.28	0.36	0.0	43.58	0.0	0.0	0.0	0.005476544992814847	0.0	0.27735537626830387	0.08	0.0	1.94	0.4792	0.0	10.680600000000005	0.08	0.0	2.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51802.11703518979	34875.4	94213.15037585855	7.721214786067954	8.76	58.638813481216154	5.0	5.0	0.0	0.6	0.0	82.88	0.0	0.0	4.0	0.6	0.0	82.88	0.32	0.0	43.9	0.0	0.0	0.0	0.005729679757374301	0.0	0.283085056025678	0.04	0.0	1.98	0.1396	0.0	10.820200000000007	0.06	0.0	2.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46916.72670053986	35332.62	105797.25707639841	5.079623853701592	2.86	60.858437334917745	5.0	5.0	0.0	0.42	0.0	83.3	0.0	0.0	4.0	0.42	0.0	83.3	0.16	0.0	44.06	0.0	0.0	0.0	0.006093368658913504	0.0	0.2891784246845916	0.0	0.0	1.98	0.0	0.0	10.820200000000007	0.06	0.0	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57079.75296234598	44247.56	118629.45003874438	5.956029503418145	9.98	56.834466838335885	5.0	5.0	0.0	0.42	0.0	83.72	0.0	0.0	4.0	0.42	0.0	83.72	0.16	0.0	44.22	0.0	0.0	0.0	0.0065167891430821315	0.0	0.2956952138276737	0.02	0.0	2.0	0.0398	0.0	10.860000000000007	0.06	0.0	2.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67048.1566280705	62263.32	123414.28666681485	8.371828232604292	10.52	54.68629507094019	5.0	5.0	0.0	0.66	0.0	84.38	0.0	0.0	4.0	0.66	0.0	84.38	0.3	0.0	44.52	0.0	0.0	0.0	0.006531094912246172	0.0	0.30222630873991985	0.06	0.0	2.06	0.1794	0.0	11.039400000000008	0.08	0.0	2.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58952.43546617628	55224.56	127142.16213299116	7.503539387305995	10.76	51.42983445824618	5.0	5.0	0.0	0.66	0.0	85.04	0.0	0.0	4.0	0.66	0.0	85.04	0.32	0.0	44.84	0.0	0.0	0.0	0.0065194346758301654	0.0	0.3087457434157501	0.04	0.0	2.1	0.1396	0.0	11.179000000000007	0.04	0.0	2.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70201.36393769989	57371.24	139972.28607069104	14.822995064953886	21.94	44.312829523200044	5.0	5.0	0.0	0.74	0.0	85.78	0.0	0.0	4.0	0.74	0.0	85.78	0.44	0.0	45.28	0.0	0.0	0.0	0.006474687325600672	0.0	0.31522043074135075	0.12	0.0	2.22	0.41879999999999995	0.0	11.597800000000007	0.04	0.0	2.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73753.69814152367	71733.74	141992.24421221472	10.59337404458688	5.96	48.94620356778693	5.0	5.0	0.0	0.54	0.0	86.32	0.0	0.0	4.0	0.54	0.0	86.32	0.28	0.0	45.56	0.0	0.0	0.0	0.006273521345722848	0.0	0.32149395208707354	0.06	0.0	2.28	0.27940000000000004	0.0	11.877200000000006	0.04	0.0	2.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71479.38293918567	42675.9	170795.7271514004	7.860934731053836	2.86	53.94713829884076	5.0	5.0	0.0	0.34	0.0	86.66	0.0	0.0	4.0	0.34	0.0	86.66	0.18	0.0	45.74	0.0	0.0	0.0	0.006527049716797573	0.0	0.32802100180387106	0.02	0.0	2.3	0.0398	0.0	11.917000000000005	0.06	0.0	2.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75003.1027063218	63975.04	181823.78985772218	10.073485713212454	2.98	61.04062401205323	5.0	5.0	0.0	0.4	0.0	87.06	0.0	0.0	4.0	0.4	0.0	87.06	0.24	0.0	45.98	0.0	0.0	0.0	0.006555563307578287	0.0	0.33457656511144945	0.02	0.0	2.32	0.1998	0.0	12.116800000000005	0.04	0.0	2.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91105.94610319828	59215.02	213714.71596092044	9.54606508768451	6.0	64.58668909973775	5.0	5.0	0.0	0.44	0.0	87.5	0.0	0.0	4.0	0.44	0.0	87.5	0.26	0.0	46.24	0.0	0.0	0.0	0.006804542484126166	0.0	0.34138110759557555	0.08	0.0	2.4	0.1592	0.0	12.276000000000005	0.1	0.0	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81799.61632743003	81770.08	213744.25228835054	7.488489390177148	4.22	67.85517848991489	5.0	5.0	0.0	0.38	0.0	87.88	0.0	0.0	4.0	0.38	0.0	87.88	0.2	0.0	46.44	0.0	0.0	0.0	0.007163392673810161	0.0	0.34854450026938577	0.02	0.0	2.42	0.0398	0.0	12.315800000000003	0.08	0.0	2.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79429.37513429597	91778.68	201394.94742264642	9.705038393516228	2.58	74.98021688343113	5.0	5.0	0.0	0.36	0.0	88.24	0.0	0.0	4.0	0.36	0.0	88.24	0.16	0.0	46.6	0.0	0.0	0.0	0.0072043444602528815	0.0	0.3557488447296386	0.04	0.0	2.46	0.2396	0.0	12.555400000000004	0.06	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78936.6932942475	53040.86	227290.78071689396	5.663910050887061	0.6	80.04412693431819	5.0	5.0	0.0	0.14	0.0	88.38	0.0	0.0	4.0	0.14	0.0	88.38	0.1	0.0	46.7	0.0	0.0	0.0	0.007428746423319968	0.0	0.36317759115295856	0.0	0.0	2.46	0.0	0.0	12.555400000000004	0.06	0.0	3.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81627.48740153709	68362.38	240555.88811843112	7.0214275121862855	7.62	79.44555444650446	5.0	5.0	0.0	0.3	0.0	88.68	0.0	0.0	4.0	0.3	0.0	88.68	0.14	0.0	46.84	0.0	0.0	0.0	0.007703185932365506	0.0	0.3708807770853242	0.02	0.0	2.48	0.0998	0.0	12.655200000000004	0.04	0.0	3.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112516.2444856858	89549.94	263522.19260411686	10.109837606185165	13.1	76.45539205268966	5.0	5.0	0.0	0.38	0.0	89.06	0.0	0.0	4.0	0.38	0.0	89.06	0.18	0.0	47.02	0.0	0.0	0.0	0.0077256744972314965	0.0	0.37860645158255557	0.04	0.0	2.52	0.29960000000000003	0.0	12.954800000000004	0.1	0.0	3.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87354.45262660726	67648.84	283227.80523072416	6.827254043519102	0.9	82.38264609620876	5.0	5.0	0.0	0.16	0.0	89.22	0.0	0.0	4.0	0.16	0.0	89.22	0.08	0.0	47.1	0.0	0.0	0.0	0.007781424480523166	0.0	0.38638787606307873	0.02	0.0	2.54	0.0998	0.0	13.054600000000008	0.06	0.0	3.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88166.43751206635	61340.02	310054.2227427905	9.084806510458655	1.84	89.62745260666739	5.0	5.0	0.0	0.2	0.0	89.42	0.0	0.0	4.0	0.2	0.0	89.42	0.1	0.0	47.2	0.0	0.0	0.0	0.008078449698091994	0.0	0.3944663257611709	0.02	0.0	2.56	0.1998	0.0	13.254400000000008	0.04	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106452.71834264311	135007.54	281499.40108543367	7.305103895445711	3.34	93.59255650211311	5.0	5.0	0.0	0.28	0.0	89.7	0.0	0.0	4.0	0.28	0.0	89.7	0.14	0.0	47.34	0.0	0.0	0.0	0.008326702201875561	0.0	0.4027930279630463	0.02	0.0	2.58	0.0398	0.0	13.294200000000007	0.06	0.0	3.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99946.1026262516	85975.38	295470.12371168507	8.911478116259147	7.8	94.70403461837222	5.0	5.0	0.0	0.26	0.0	89.96	0.0	0.0	4.0	0.26	0.0	89.96	0.22	0.0	47.56	0.0	0.0	0.0	0.008129777226419393	0.0	0.4109228051894657	0.02	0.0	2.6	0.0998	0.0	13.394000000000007	0.02	0.0	3.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114434.61790408456	92447.62	317457.1216157699	5.593331932694873	5.7	94.59736655106714	5.0	5.0	0.0	0.2	0.0	90.16	0.0	0.0	4.0	0.2	0.0	90.16	0.2	0.0	47.76	0.0	0.0	0.0	0.007703570993621307	0.0	0.4186263761830871	0.0	0.0	2.6	0.0	0.0	13.394000000000007	0.06	0.0	3.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101434.5972703771	68431.24	350460.47888614686	10.90028231677612	10.38	95.11764886784326	5.0	5.0	0.0	0.24	0.0	90.4	0.0	0.0	4.0	0.24	0.0	90.4	0.14	0.0	47.9	0.0	0.0	0.0	0.007942613760433032	0.0	0.42656898994352005	0.04	0.0	2.64	0.29960000000000003	0.0	13.693600000000009	0.02	0.0	3.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103954.05754231178	101785.02	352629.5164284586	9.284474759692966	8.5	95.90212362753623	5.0	5.0	0.0	0.22	0.0	90.62	0.0	0.0	4.0	0.22	0.0	90.62	0.1	0.0	48.0	0.0	0.0	0.0	0.008069291110564713	0.0	0.434638281054085	0.08	0.0	2.72	0.3392	0.0	14.032800000000009	0.06	0.0	3.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110964.47833178513	40747.92	422846.0747602439	6.118564685444709	10.1	91.92068831298089	5.0	5.0	0.0	0.12	0.0	90.74	0.0	0.0	4.0	0.12	0.0	90.74	0.04	0.0	48.04	0.0	0.0	0.0	0.00835437360010606	0.0	0.44299265465419085	0.02	0.0	2.74	0.0998	0.0	14.132600000000009	0.06	0.0	3.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118672.79981816707	116145.8	425373.0745784107	9.348883774073702	9.94	91.32957208705461	5.0	4.96	0.04	0.26	0.0	91.0	0.02	0.0	4.02	0.26	0.0	91.0	0.22	0.0	48.26	0.0	0.0	0.0	0.008382810658804732	0.0	0.45137546531299555	0.02	0.0	2.76	0.1998	0.0	14.332400000000009	0.06	0.0	3.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102014.19281087608	56548.92	470838.3473892869	6.092813524535609	8.2	89.22238561159018	5.0	4.9	0.14	0.12	0.0	91.12	0.0	0.0	4.02	0.12	0.0	91.12	0.06	0.0	48.32	0.0	0.0	0.0	0.008254415618259417	0.0	0.459629880931255	0.02	0.0	2.78	0.0998	0.0	14.432200000000009	0.06	0.0	3.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105720.46147864549	147885.2	428673.6088679324	5.13868764879712	0.9	93.46107326038731	5.0	4.88	0.26	0.2	0.0	91.32	0.02	0.0	4.04	0.2	0.0	91.32	0.06	0.0	48.38	0.0	0.0	0.0	0.008605715629426884	0.0	0.46823559656068203	0.0	0.0	2.78	0.0	0.0	14.432200000000009	0.06	0.0	3.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121325.67660820369	193252.52	356746.7654761361	6.752350210098349	8.3	91.91342347048567	5.0	4.8	0.46	0.32	0.0	91.64	0.0	0.0	4.04	0.32	0.0	91.64	0.24	0.0	48.62	0.0	0.0	0.0	0.008342409658415489	0.0	0.4765780062190973	0.02	0.0	2.8	0.0998	0.0	14.532000000000009	0.04	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142905.9483634896	97810.62	401842.09383962565	7.284898848292003	5.84	93.35832231877768	5.0	4.8	0.66	0.2	0.0	91.84	0.0	0.0	4.04	0.2	0.0	91.84	0.16	0.0	48.78	0.0	0.0	0.0	0.008174204997077649	0.0	0.48475221121617484	0.04	0.0	2.84	0.1396	0.0	14.67160000000001	0.12	0.0	3.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105133.53284136938	51278.34	455697.286680995	4.441392420786502	1.0	96.79971473956417	5.0	4.8	0.86	0.06	0.0	91.9	0.0	0.0	4.04	0.06	0.0	91.9	0.0	0.0	48.78	0.0	0.0	0.0	0.008516849374752933	0.0	0.49326906059092807	0.0	0.0	2.84	0.0	0.0	14.67160000000001	0.04	0.0	3.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113691.32482140567	105944.26	463444.3515024007	6.330279062397524	8.7	94.42999380196169	5.0	4.78	1.08	0.18	0.0	92.08	0.02	0.0	4.06	0.18	0.0	92.08	0.08	0.0	48.86	0.0	0.0	0.0	0.008977556308790413	0.0	0.5022466168997183	0.02	0.0	2.86	0.0998	0.0	14.77140000000001	0.08	0.0	4.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122368.74186684513	36670.36	549142.7333692459	6.121551440664251	10.5	90.05154524262596	5.0	4.66	1.42	0.08	0.0	92.16	0.02	0.0	4.08	0.08	0.0	92.16	0.06	0.0	48.92	0.0	0.0	0.0	0.008924154050649457	0.0	0.5111707709503678	0.02	0.0	2.88	0.0998	0.0	14.87120000000001	0.1	0.0	4.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106311.00007660603	126162.44	529291.293445852	6.079277101233483	7.8	88.33082234385944	5.0	4.48	1.94	0.2	0.0	92.36	0.04	0.0	4.12	0.2	0.0	92.36	0.1	0.0	49.02	0.0	0.0	0.0	0.00872504938451137	0.0	0.5198958203348792	0.04	0.0	2.92	0.0796	0.0	14.950800000000008	0.02	0.0	4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106529.86441562772	138887.42	496933.73786148	9.19401808882619	8.3	89.22484043268565	5.0	4.32	2.62	0.22	0.0	92.58	0.04	0.0	4.16	0.22	0.0	92.58	0.1	0.0	49.12	0.0	0.0	0.0	0.008603428188820886	0.0	0.5284992485237002	0.04	0.0	2.96	0.29960000000000003	0.0	15.250400000000008	0.04	0.0	4.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102312.76709742052	186778.18	412468.32495890034	4.265381955597954	1.5	91.9902223882836	5.0	4.14	3.48	0.22	0.0	92.8	0.02	0.0	4.18	0.22	0.0	92.8	0.02	0.0	49.14	0.0	0.0	0.0	0.008386552080433866	0.0	0.536885800604134	0.0	0.0	2.96	0.0	0.0	15.250400000000008	0.02	0.0	4.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90999.77360266254	124619.06	378849.03856156295	4.211190138877142	0.0	96.20141252716074	5.0	4.04	4.44	0.14	0.0	92.94	0.02	0.0	4.2	0.14	0.0	92.94	0.02	0.0	49.16	0.0	0.0	0.0	0.008454083619165855	0.0	0.5453398842232997	0.0	0.0	2.96	0.0	0.0	15.250400000000008	0.0	0.0	4.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95488.9422068958	65886.32	408451.6607684588	4.963158083504464	0.7	100.46457061066518	5.0	3.86	5.58	0.08	0.0	93.02	0.04	0.0	4.24	0.08	0.0	93.02	0.06	0.0	49.22	0.0	0.0	0.0	0.008325578344487746	0.0	0.5536654625677877	0.02	0.0	2.98	0.0398	0.0	15.29020000000001	0.04	0.0	4.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97028.75964319671	87948.7	417531.7204116554	5.954930684886211	5.7	100.71950129555138	5.0	3.68	6.9	0.12	0.0	93.14	0.04	0.0	4.28	0.12	0.0	93.14	0.04	0.0	49.26	0.0	0.0	0.0	0.007951456391129274	0.0	0.561616918958917	0.04	0.0	3.02	0.1396	0.0	15.429800000000009	0.1	0.0	4.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83944.33004924422	55005.54	446470.5104608998	4.492835360943263	7.6	97.61233665649468	5.0	3.48	8.42	0.1	0.0	93.24	0.06	0.0	4.34	0.1	0.0	93.24	0.06	0.0	49.32	0.0	0.0	0.0	0.007734203512626255	0.0	0.569351122471543	0.0	0.0	3.02	0.0	0.0	15.429800000000009	0.0	0.0	4.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75559.79970658007	18335.18	503695.1301674797	5.4697680678504845	4.0	99.08210472434513	5.0	3.16	10.26	0.04	0.0	93.28	0.04	0.0	4.38	0.04	0.0	93.28	0.04	0.0	49.36	0.0	0.0	0.0	0.007084830160143244	0.0	0.5764359526316863	0.04	0.0	3.06	0.1396	0.0	15.569400000000009	0.02	0.0	4.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86082.63384810451	124619.06	465158.7040155842	5.341482466391825	1.7	102.72358719073698	5.0	2.98	12.28	0.14	0.0	93.42	0.06	0.0	4.44	0.14	0.0	93.42	0.08	0.0	49.44	0.0	0.0	0.0	0.006823449091765196	0.0	0.5832594017234517	0.02	0.0	3.08	0.0998	0.0	15.66920000000001	0.04	0.0	4.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79434.43273164863	110011.08	434582.0567472328	3.427701564380266	5.8	100.35128875511724	5.0	2.76	14.52	0.14	0.0	93.56	0.04	0.0	4.48	0.14	0.0	93.56	0.04	0.0	49.48	0.0	0.0	0.0	0.006289939659273131	0.0	0.5895493413827249	0.0	0.0	3.08	0.0	0.0	15.66920000000001	0.04	0.0	4.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66046.94584837546	91675.9	408953.10259560833	3.1931407942238277	0.9	102.64442954934106	5.0	2.5	17.02	0.1	0.0	93.66	0.04	0.0	4.52	0.1	0.0	93.66	0.04	0.0	49.52	0.0	0.0	0.0	0.005808014400609823	0.0	0.5953573557833346	0.0	0.0	3.08	0.0	0.0	15.66920000000001	0.06	0.0	4.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57892.275812274354	110011.08	356834.2984078826	3.919602888086643	4.0	102.56403243742773	5.0	2.0	20.02	0.14	0.0	93.8	0.1	0.0	4.62	0.14	0.0	93.8	0.1	0.0	49.62	0.0	0.0	0.0	0.004827905395330484	0.0	0.6001852611786651	0.0	0.0	3.08	0.0	0.0	15.66920000000001	0.02	0.0	4.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49082.43764139591	55005.54	350911.19604927854	6.3948567990373055	1.0	107.95888923646504	5.0	1.9	23.12	0.06	0.0	93.86	0.0	0.0	4.62	0.06	0.0	93.86	0.0	0.0	49.62	0.0	0.0	0.0	0.00441413315044583	0.0	0.6045993943291107	0.06	0.0	3.14	0.3394	0.0	16.008600000000012	0.04	0.0	4.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62501.838844765356	55005.54	358407.4948940439	3.912787003610108	6.5	105.3716762400751	5.0	1.88	26.24	0.08	0.0	93.94	0.02	0.0	4.64	0.08	0.0	93.94	0.02	0.0	49.64	0.0	0.0	0.0	0.004489773693855084	0.0	0.6090891680229661	0.04	0.0	3.18	0.1396	0.0	16.14820000000001	0.08	0.0	4.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46912.60592057761	36670.36	368649.74081462144	3.464216606498195	0.7	108.1358928465733	5.0	1.46	29.78	0.04	0.0	93.98	0.08	0.0	4.72	0.04	0.0	93.98	0.08	0.0	49.72	0.0	0.0	0.0	0.003670714929404265	0.0	0.6127598829523704	0.02	0.0	3.2	0.0398	0.0	16.18800000000001	0.04	0.0	4.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43412.02628158844	18335.18	393726.58709621005	4.253595667870036	5.7	106.68948851444337	5.0	1.4	33.38	0.04	0.0	94.02	0.0	0.0	4.72	0.04	0.0	94.02	0.0	0.0	49.72	0.0	0.0	0.0	0.0033757460759327295	0.0	0.616135629028303	0.02	0.0	3.22	0.1998	0.0	16.387800000000013	0.1	0.0	4.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34804.456799037296	36670.36	391860.68389524735	2.4763056558363417	0.2	108.9657941702797	5.0	1.26	37.12	0.04	0.0	94.06	0.04	0.0	4.76	0.04	0.0	94.06	0.04	0.0	49.76	0.0	0.0	0.0	0.003175356569398518	0.0	0.6193109855977014	0.02	0.0	3.24	0.0398	0.0	16.427600000000012	0.02	0.0	4.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46792.72991576414	73340.72	365312.6938110114	2.463744885679904	2.7	108.72953905595958	5.0	0.88	41.24	0.08	0.0	94.14	0.08	0.0	4.84	0.08	0.0	94.14	0.08	0.0	49.84	0.0	0.0	0.0	0.0023496705528995394	0.0	0.6216606561506008	0.0	0.0	3.24	0.0	0.0	16.427600000000012	0.08	0.0	4.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23861.82459687124	18335.18	370839.3384078826	1.4884933814681105	0.5	109.71803243742772	5.0	0.7	45.54	0.02	0.0	94.16	0.04	0.0	4.88	0.02	0.0	94.16	0.04	0.0	49.88	0.0	0.0	0.0	0.001817684349018977	0.0	0.6234783404996199	0.0	0.0	3.24	0.0	0.0	16.427600000000012	0.02	0.0	4.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23876.416462093868	18335.18	376380.57486997644	0.8892851985559568	1.5	109.10731763598368	5.0	0.5	50.04	0.02	0.0	94.18	0.02	0.0	4.9	0.02	0.0	94.18	0.02	0.0	49.9	0.0	0.0	0.0	0.0012624123233218212	0.0	0.6247407528229417	0.0	0.0	3.24	0.0	0.0	16.427600000000012	0.02	0.0	4.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30099.55186522262	36670.36	369809.7667351991	1.592791817087846	2.7	108.00010945307149	5.0	0.36	54.68	0.04	0.0	94.22	0.04	0.0	4.94	0.04	0.0	94.22	0.04	0.0	49.94	0.0	0.0	0.0	0.0009714904108635545	0.0	0.6257122432338053	0.02	0.0	3.26	0.0398	0.0	16.467400000000012	0.08	0.0	5.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10390.964332129965	36670.36	343530.3710673291	0.9965487364620939	0.2	108.79665818953363	5.0	0.2	59.48	0.04	0.0	94.26	0.04	0.0	4.98	0.04	0.0	94.26	0.04	0.0	49.98	0.0	0.0	0.0	0.00058339935898323	0.0	0.6262956425927886	0.0	0.0	3.26	0.0	0.0	16.467400000000012	0.02	0.0	5.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16311.094584837547	18335.18	341506.2856521666	0.8793140794223827	2.0	107.67597226895599	5.0	0.04	64.44	0.02	0.0	94.28	0.02	0.0	5.0	0.02	0.0	94.28	0.02	0.0	50.0	0.0	0.0	0.0	0.00014112733204618992	0.0	0.6264367699248347	0.02	0.0	3.28	0.0398	0.0	16.50720000000001	0.04	0.0	5.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.0	0.0	347506.2856521666	0.0	1.0	106.67597226895599	5.0	0.0	69.44	0.0	0.0	94.28	0.0	0.0	5.0	0.0	0.0	94.28	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.6264367699248347	0.0	0.0	3.28	0.0	0.0	16.50720000000001	0.04	0.0	5.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1080.0	0.0	348586.2856521666	1.76	0.2	108.23597226895599	5.0	0.0	74.44	0.0	0.0	94.28	0.0	0.0	5.0	0.0	0.0	94.28	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.6264367699248347	0.08	0.0	3.36	0.1592	0.0	16.666400000000014	0.02	0.0	5.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16080.0	0.0	364666.2856521666	0.0	2.7	105.53597226895599	5.0	0.0	79.44	0.0	0.0	94.28	0.0	0.0	5.0	0.0	0.0	94.28	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.6264367699248347	0.0	0.0	3.36	0.0	0.0	16.666400000000014	0.12	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12200.0	0.0	376866.2856521666	0.0	1.9	103.635972268956	5.0	0.0	84.44	0.0	0.0	94.28	0.0	0.0	5.0	0.0	0.0	94.28	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.6264367699248347	0.0	0.0	3.36	0.0	0.0	16.666400000000014	0.06	0.0	5.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
