Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
64878.325302528196	137051.75	48165.082168764115	8.266386617576098	0.0	13.86372184150271	5.0	5.0	0.0	1.25	0.0	76.3	0.75	0.0	3.8	1.25	0.0	76.3	1.25	0.0	40.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18841.213798325196	54623.8	12382.495967089319	4.4608394007822145	0.0	18.324561242284922	5.0	5.0	0.0	0.7	0.0	77.0	0.2	0.0	4.0	0.7	0.0	77.0	0.7	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436.317780580077	0.0	18818.81374766939	2.925598991172762	0.0	21.250160233457674	5.0	5.0	0.0	0.0	0.0	77.0	0.0	0.0	4.0	0.0	0.0	77.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436.317780580077	0.0	25255.131528249454	2.925598991172762	0.0	24.17575922463043	5.0	5.0	0.0	0.0	0.0	77.0	0.0	0.0	4.0	0.0	0.0	77.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6522.736443883986	5159.85	26618.017972133435	2.9648802017654483	0.0	27.14063942639587	5.0	5.0	0.0	0.15	0.0	77.15	0.0	0.0	4.0	0.15	0.0	77.15	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7591.803278688525	18919.45	15290.37125082195	3.4508196721311477	0.0	30.591459098527018	5.0	5.0	0.0	0.55	0.0	77.7	0.0	0.0	4.0	0.55	0.0	77.7	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8586.10340479193	10319.7	13556.774655613883	3.902774274905421	0.0	34.49423337343242	5.0	5.0	0.0	0.3	0.0	78.0	0.0	0.0	4.0	0.3	0.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8718.158890290038	0.0	22274.93354590392	3.96279949558638	0.0	38.45703286901882	5.0	5.0	0.0	0.0	0.0	78.0	0.0	0.0	4.0	0.0	0.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10735.159646216956	5159.85	27850.24319212088	4.286890331648486	6.15	36.59392320066729	5.0	5.0	0.0	0.3	0.0	78.3	0.0	0.0	4.0	0.3	0.0	78.3	0.15	0.0	41.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19296.907432472257	20639.4	26507.75062459315	5.401316977263244	24.6	17.39524017793054	5.0	5.0	0.0	1.2	0.0	79.5	0.0	0.0	4.0	1.2	0.0	79.5	0.6	0.0	41.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
