Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
62705.50767095237	69934.75	93958.29427852666	6.94371226672024	9.66	21.534147964650845	5.04	5.04	0.0	0.68	0.0	85.24	0.0	0.0	4.0	0.68	0.0	85.24	0.37	0.0	44.91	1.02	0.0	44.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	2.65	0.33	0.0	12.66	0.33	0.0	14.77	0.33	0.0	14.71
58457.21969270171	41159.31	111256.20397122829	6.430184269451209	7.98	19.98433223410206	5.08	5.08	0.0	0.48	0.0	85.72	0.0	0.0	4.0	0.48	0.0	85.72	0.23	0.0	45.14	0.92	0.0	45.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	2.69	0.31	0.0	12.97	0.21	0.0	14.98	0.36	0.0	15.07
58592.313014848965	50382.82	119465.69698607722	6.116748157917771	3.77	22.33108039201982	5.03	5.03	0.0	0.47	0.0	86.19	0.0	0.0	4.0	0.47	0.0	86.19	0.21	0.0	45.35	0.75	0.0	46.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	2.72	0.2	0.0	13.17	0.24	0.0	15.22	0.28	0.0	15.35
61922.30393794378	59345.64	122042.36092402093	6.025868886495731	4.2	24.156949278515558	5.06	5.06	0.0	0.46	0.0	86.65	0.0	0.0	4.0	0.46	0.0	86.65	0.16	0.0	45.51	0.85	0.0	47.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	2.78	0.29	0.0	13.46	0.24	0.0	15.46	0.26	0.0	15.61
60016.49339083203	26254.12	155804.73431485286	5.750675854667207	2.1	27.807625133182768	5.06	5.06	0.0	0.23	0.0	86.88	0.0	0.0	4.0	0.23	0.0	86.88	0.09	0.0	45.6	0.83	0.0	48.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	2.83	0.25	0.0	13.71	0.24	0.0	15.7	0.29	0.0	15.9
60465.276011290836	30608.21	185661.80032614365	5.664783150293136	0.0	33.47240828347588	5.04	5.04	0.0	0.19	0.0	87.07	0.0	0.0	4.0	0.19	0.0	87.07	0.08	0.0	45.68	0.74	0.0	48.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	2.86	0.2	0.0	13.91	0.27	0.0	15.97	0.24	0.0	16.14
68319.22792348893	70278.42	183702.60824963253	8.372377848448215	5.13	36.7147861319241	5.06	5.06	0.0	0.37	0.0	87.44	0.0	0.0	4.0	0.37	0.0	87.44	0.14	0.0	45.82	1.02	0.0	49.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	2.92	0.37	0.0	14.28	0.31	0.0	16.28	0.28	0.0	16.42
70057.59016627035	49664.43	204095.76841590274	8.657574323198496	6.27	39.10236045512263	5.07	5.07	0.0	0.28	0.0	87.72	0.0	0.0	4.0	0.28	0.0	87.72	0.14	0.0	45.96	0.76	0.0	50.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	2.99	0.28	0.0	14.56	0.19	0.0	16.47	0.22	0.0	16.64
70974.12536977757	67017.9	208051.99378568024	8.643065568665753	6.27	41.47542602378838	5.07	5.07	0.0	0.31	0.0	88.03	0.0	0.0	4.0	0.31	0.0	88.03	0.13	0.0	46.09	0.73	0.0	51.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	3.06	0.21	0.0	14.77	0.2	0.0	16.67	0.25	0.0	16.89
85163.77229262693	80374.26	212841.50607830723	12.985524567954501	15.39	39.07095059174288	5.05	5.05	0.0	0.51	0.0	88.54	0.0	0.0	4.0	0.51	0.0	88.54	0.31	0.0	46.4	0.76	0.0	52.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	3.11	0.25	0.0	15.02	0.15	0.0	16.82	0.31	0.0	17.2
81328.25324233597	69699.4	224470.35932064307	9.053513451040741	7.41	40.714464042783625	5.06	5.06	0.0	0.33	0.0	88.87	0.0	0.0	4.0	0.33	0.0	88.87	0.16	0.0	46.56	0.87	0.0	53.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	3.16	0.36	0.0	15.38	0.23	0.0	17.05	0.23	0.0	17.43
89307.58628232098	92666.76	221111.18560296387	9.03544691550324	7.98	41.769910958286864	5.06	5.06	0.0	0.38	0.0	89.25	0.0	0.0	4.0	0.38	0.0	89.25	0.23	0.0	46.79	0.82	0.0	53.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.2	0.27	0.0	15.65	0.35	0.0	17.4	0.16	0.0	17.59
86739.81788373765	76325.17	231525.83348670165	7.11403218986751	3.42	45.46394314815441	5.04	5.04	0.0	0.29	0.0	89.54	0.0	0.0	4.0	0.29	0.0	89.54	0.14	0.0	46.93	0.92	0.0	54.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.24	0.31	0.0	15.96	0.31	0.0	17.71	0.26	0.0	17.85
91456.8097245747	77270.99	245711.6532112763	7.721141653226412	5.13	48.05508480138081	5.05	5.05	0.0	0.3	0.0	89.84	0.0	0.0	4.0	0.3	0.0	89.84	0.18	0.0	47.11	0.75	0.0	55.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	3.29	0.23	0.0	16.19	0.21	0.0	17.92	0.26	0.0	18.11
96439.55850711018	69610.23	272540.98171838647	6.973709919932819	0.0	55.02879472131361	5.04	5.04	0.0	0.17	0.0	90.01	0.0	0.0	4.0	0.17	0.0	90.01	0.16	0.0	47.27	0.92	0.0	56.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	3.31	0.31	0.0	16.5	0.36	0.0	18.28	0.23	0.0	18.34
97413.08783152228	73636.21	296317.8595499087	7.128569801319915	0.0	62.15736452263355	5.09	5.09	0.0	0.19	0.0	90.2	0.0	0.0	4.0	0.19	0.0	90.2	0.17	0.0	47.44	0.8	0.0	57.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	3.4	0.17	0.0	16.67	0.29	0.0	18.57	0.25	0.0	18.59
98471.89154425365	60612.45	334177.3010941625	6.7348283825526005	0.0	68.89219290518615	5.05	5.05	0.0	0.15	0.0	90.35	0.0	0.0	4.0	0.15	0.0	90.35	0.12	0.0	47.56	0.86	0.0	58.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	3.45	0.32	0.0	16.99	0.27	0.0	18.84	0.22	0.0	18.81
98707.04387527067	56791.78	376092.5649694332	5.870216250695903	0.0	74.76240915588203	5.08	5.08	0.0	0.12	0.0	90.47	0.0	0.0	4.0	0.12	0.0	90.47	0.08	0.0	47.64	0.88	0.0	58.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	3.53	0.33	0.0	17.32	0.25	0.0	19.09	0.22	0.0	19.03
108340.6243835333	124736.28	359696.909352966	6.430821402921689	0.0	81.19323055880375	5.05	5.05	0.0	0.22	0.0	90.69	0.0	0.0	4.0	0.22	0.0	90.69	0.17	0.0	47.81	0.99	0.0	59.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.57	0.26	0.0	17.58	0.42	0.0	19.51	0.27	0.0	19.3
102449.47991802904	78121.27	384025.11927099526	5.804164901180255	0.0	86.997395459984	5.04	5.04	0.0	0.13	0.0	90.82	0.0	0.0	4.0	0.13	0.0	90.82	0.1	0.0	47.91	0.76	0.0	60.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.61	0.19	0.0	17.77	0.24	0.0	19.75	0.29	0.0	19.59
108599.32434888594	121945.21	370679.2336198812	5.677412814177306	0.0	92.67480827416128	5.04	5.04	0.0	0.19	0.0	91.01	0.0	0.0	4.0	0.19	0.0	91.01	0.14	0.0	48.05	0.64	0.0	61.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.65	0.21	0.0	17.98	0.23	0.0	19.98	0.16	0.0	19.75
108426.14504234242	100033.24	379072.13866222376	5.73408435762941	0.0	98.40889263179068	5.04	5.04	0.0	0.16	0.0	91.17	0.0	0.0	4.0	0.16	0.0	91.17	0.13	0.0	48.18	0.61	0.0	61.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.69	0.17	0.0	18.15	0.19	0.0	20.17	0.21	0.0	19.96
112074.15458238701	89341.67	401804.62324461085	5.764129300896164	0.0	104.17302193268684	5.05	5.05	0.0	0.13	0.0	91.3	0.0	0.0	4.0	0.13	0.0	91.3	0.13	0.0	48.31	0.77	0.0	62.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	3.73	0.23	0.0	18.38	0.29	0.0	20.46	0.21	0.0	20.17
117762.70488673952	97228.14	422339.18813135027	5.941934783469771	0.0	110.11495671615663	5.12	5.12	0.0	0.16	0.0	91.46	0.0	0.0	4.0	0.16	0.0	91.46	0.15	0.0	48.46	0.95	0.0	63.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	3.84	0.29	0.0	18.67	0.32	0.0	20.78	0.23	0.0	20.4
113471.1208938974	61819.5	473990.809025248	5.74968679020351	0.0	115.86464350636015	5.11	5.11	0.0	0.1	0.0	91.56	0.0	0.0	4.0	0.1	0.0	91.56	0.1	0.0	48.56	0.88	0.0	64.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	3.95	0.21	0.0	18.88	0.25	0.0	21.03	0.31	0.0	20.71
111307.33091703375	76747.7	508550.439942282	5.532223284052709	0.0	121.39686679041277	5.07	5.07	0.0	0.1	0.0	91.66	0.0	0.0	4.0	0.1	0.0	91.66	0.05	0.0	48.61	0.88	0.0	65.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	4.02	0.32	0.0	19.2	0.2	0.0	21.23	0.29	0.0	21.0
113930.51952620002	134218.72	488262.23946848186	5.516108146095482	0.0	126.9129749365083	5.04	5.04	0.0	0.18	0.0	91.84	0.0	0.0	4.0	0.18	0.0	91.84	0.09	0.0	48.7	0.76	0.0	66.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	4.05	0.2	0.0	19.4	0.27	0.0	21.5	0.26	0.0	21.26
111768.69362819137	149146.92	450884.01309667365	5.37419653568807	0.0	132.28717147219632	5.05	5.05	0.0	0.18	0.0	92.02	0.0	0.0	4.0	0.18	0.0	92.02	0.04	0.0	48.74	0.86	0.0	67.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	4.09	0.2	0.0	19.6	0.37	0.0	21.87	0.25	0.0	21.51
113003.06478904502	95252.69	468634.38788571884	5.352782051035551	0.0	137.6399535232319	5.07	5.07	0.0	0.11	0.0	92.13	0.0	0.0	4.0	0.11	0.0	92.13	0.03	0.0	48.77	0.8	0.0	67.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	4.16	0.25	0.0	19.85	0.25	0.0	22.12	0.23	0.0	21.74
113584.2586625983	119950.36	462268.28654831665	5.52972899175258	0.0	143.16968251498443	5.06	5.06	0.0	0.14	0.0	92.27	0.0	0.0	4.0	0.14	0.0	92.27	0.03	0.0	48.8	0.88	0.0	68.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	4.22	0.24	0.0	20.09	0.26	0.0	22.38	0.32	0.0	22.06
119848.75306258601	133636.24	448480.799610903	5.626473375138454	0.0	148.79615589012295	5.03	5.03	0.0	0.16	0.0	92.43	0.0	0.0	4.0	0.16	0.0	92.43	0.07	0.0	48.87	0.78	0.0	69.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	4.25	0.31	0.0	20.4	0.2	0.0	22.58	0.24	0.0	22.3
117129.90328599431	95252.69	470358.01289689745	5.340512404147952	0.0	154.1366682942709	5.11	5.11	0.0	0.11	0.0	92.54	0.0	0.0	4.0	0.11	0.0	92.54	0.03	0.0	48.9	0.79	0.0	70.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.35	0.21	0.0	20.61	0.28	0.0	22.86	0.2	0.0	22.5
118379.43191035435	104420.28	484317.164807252	5.419384702009662	0.0	159.5560529962805	5.05	5.05	0.0	0.12	0.0	92.66	0.0	0.0	4.0	0.12	0.0	92.66	0.03	0.0	48.93	0.89	0.0	71.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	4.39	0.28	0.0	20.89	0.32	0.0	23.18	0.25	0.0	22.75
120783.25179825236	126332.25	478768.1666055042	5.40008371467282	0.0	164.95613671095333	5.06	5.06	0.0	0.15	0.0	92.81	0.0	0.0	4.0	0.15	0.0	92.81	0.06	0.0	48.99	0.74	0.0	71.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	4.45	0.22	0.0	21.11	0.3	0.0	23.48	0.16	0.0	22.91
117549.91267627994	91675.9	504642.17928178445	5.503200430830618	5.7	164.75933714178387	5.03	5.02	0.01	0.13	0.0	92.94	0.01	0.0	4.01	0.13	0.0	92.94	0.01	0.0	49.0	0.83	0.0	72.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	4.48	0.29	0.0	21.4	0.26	0.0	23.74	0.25	0.0	23.16
119517.50704451097	128346.26	495813.4263262952	6.335287073429897	9.5	161.59462421521383	5.06	4.86	0.21	0.19	0.0	93.13	0.06	0.0	4.07	0.19	0.0	93.13	0.06	0.0	49.06	0.8	0.0	73.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	4.54	0.24	0.0	21.64	0.24	0.0	23.98	0.26	0.0	23.42
112152.27956678704	98979.89	508985.8158930823	6.011545126353793	22.8	144.80616934156762	5.04	4.48	0.77	0.23	0.0	93.36	0.06	0.0	4.13	0.23	0.0	93.36	0.07	0.0	49.13	0.75	0.0	74.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	4.58	0.24	0.0	21.88	0.24	0.0	24.22	0.23	0.0	23.65
109075.02238267144	155849.03	462211.80827575346	6.573501805054151	24.7	126.6796711466217	5.04	4.09	1.72	0.3	0.0	93.66	0.11	0.0	4.24	0.3	0.0	93.66	0.11	0.0	49.24	0.69	0.0	75.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	4.62	0.24	0.0	22.12	0.18	0.0	24.4	0.23	0.0	23.88
97878.5049819495	137513.85	422576.4632577031	7.176231046931407	32.3	101.55590219355318	5.02	3.3	3.44	0.32	0.0	93.98	0.18	0.0	4.42	0.32	0.0	93.98	0.18	0.0	49.42	0.51	0.0	75.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	4.63	0.15	0.0	22.27	0.16	0.0	24.56	0.19	0.0	24.07
75004.3864259928	100843.49	396737.35968369624	6.073747292418774	45.6	62.029649485971895	5.0	2.3	6.14	0.35	0.0	94.33	0.18	0.0	4.6	0.35	0.0	94.33	0.18	0.0	49.6	0.32	0.0	75.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.63	0.13	0.0	22.4	0.07	0.0	24.63	0.12	0.0	24.19
49994.34888086643	55005.54	391726.16856456274	3.264324909747292	17.1	48.193974395719195	5.03	1.78	9.39	0.15	0.0	94.48	0.07	0.0	4.67	0.15	0.0	94.48	0.07	0.0	49.67	0.27	0.0	76.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	4.65	0.09	0.0	22.49	0.09	0.0	24.72	0.07	0.0	24.26
43345.513357400705	73340.72	361730.9619219633	2.989025270758122	17.1	34.08299966647732	5.0	1.44	12.95	0.17	0.0	94.65	0.07	0.0	4.74	0.17	0.0	94.65	0.07	0.0	49.74	0.27	0.0	76.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.65	0.11	0.0	22.6	0.1	0.0	24.82	0.06	0.0	24.32
31353.365342960282	9167.59	383916.7372649237	1.5636101083032485	7.6	28.046609774780567	5.0	1.27	16.68	0.05	0.0	94.7	0.01	0.0	4.75	0.05	0.0	94.7	0.01	0.0	49.75	0.17	0.0	76.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.65	0.06	0.0	22.66	0.06	0.0	24.88	0.05	0.0	24.37
31929.702238267142	36670.36	379176.0795031909	1.9513501805054148	5.7	24.297959955285982	5.02	1.18	20.52	0.07	0.0	94.77	0.03	0.0	4.78	0.07	0.0	94.77	0.03	0.0	49.78	0.22	0.0	76.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	4.66	0.07	0.0	22.73	0.06	0.0	24.94	0.08	0.0	24.45
29974.09833935018	36670.36	372479.8178425411	1.9512563176895301	1.9	24.34921627297551	5.01	1.05	24.48	0.05	0.0	94.82	0.04	0.0	4.82	0.05	0.0	94.82	0.04	0.0	49.82	0.15	0.0	76.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	4.67	0.06	0.0	22.79	0.02	0.0	24.96	0.06	0.0	24.51
22947.627436823106	18335.18	377092.2652793643	1.3388086642599277	0.0	25.688024937235436	5.02	0.87	28.63	0.02	0.0	94.84	0.02	0.0	4.84	0.02	0.0	94.84	0.02	0.0	49.84	0.15	0.0	77.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	4.68	0.03	0.0	22.82	0.06	0.0	25.02	0.05	0.0	24.56
22003.72678700361	55005.54	344090.4520663677	1.8771263537906133	0.0	27.56515129102605	5.0	0.6	33.03	0.06	0.0	94.9	0.06	0.0	4.9	0.06	0.0	94.9	0.06	0.0	49.9	0.09	0.0	77.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.68	0.06	0.0	22.88	0.0	0.0	25.02	0.03	0.0	24.59
12940.163610108302	27502.77	329527.8456764761	1.0357906137184114	0.0	28.600941904744456	5.0	0.38	37.65	0.03	0.0	94.93	0.03	0.0	4.93	0.03	0.0	94.93	0.03	0.0	49.93	0.07	0.0	77.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.68	0.03	0.0	22.91	0.02	0.0	25.04	0.02	0.0	24.61
10135.900649819492	36670.36	302993.38632629556	1.031682310469314	0.0	29.632624215213774	5.01	0.23	42.43	0.04	0.0	94.97	0.04	0.0	4.97	0.04	0.0	94.97	0.04	0.0	49.97	0.02	0.0	77.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	4.69	0.01	0.0	22.92	0.0	0.0	25.04	0.0	0.0	24.61
3959.6376895306853	18335.18	288617.8440158263	0.4675740072202166	0.0	30.10019822243399	5.0	0.07	47.36	0.02	0.0	94.99	0.02	0.0	4.99	0.02	0.0	94.99	0.02	0.0	49.99	0.01	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.01	0.0	25.05	0.0	0.0	24.61
1133.3126353790612	0.0	289751.1566512053	0.048267148014440424	0.0	30.148465370448424	5.0	0.05	52.31	0.0	0.0	94.99	0.0	0.0	4.99	0.0	0.0	94.99	0.0	0.0	49.99	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
1400.662527075812	9167.59	281984.22917828115	0.20965342960288808	0.0	30.35811880005131	5.0	0.01	57.3	0.01	0.0	95.0	0.01	0.0	5.0	0.01	0.0	95.0	0.01	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	62.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	67.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	72.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	77.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	82.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	87.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	92.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	97.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
0.0	0.0	281984.22917828115	0.0	0.0	30.35811880005131	5.0	0.0	102.3	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	77.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69	0.0	0.0	22.92	0.0	0.0	25.05	0.0	0.0	24.61
