Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	57.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	62.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	67.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	72.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	77.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	82.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	87.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	92.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	97.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	102.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	107.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	112.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
0	0	523416.8679725717	0	0	20.60589765935697	5.0	0	117.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	77	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	25	0	0	27	0	0	22
