Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
59360.346695557964	0	147238.2991108439	4.810400866738894	0	53.98903726322452	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123030.36696032113	0	270268.666071165	33.740207910135624	57	30.72924517336014	5.0	5	0.0	1	0	89	0	0	4	1	0	89	1	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	339479.1140905389	4.459436083722539	0	35.18868125708268	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	408689.56210991275	4.459436083722539	0	39.648117340805214	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73205.21709046878	411089	70805.77920038154	4.716830998097215	0	44.36494833890244	5.0	5	0.0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	145009.68855862407	4.781179726690884	0	49.14612806559333	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	219213.5979168666	4.781179726690884	0	53.927307792284225	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	293417.5072751091	4.781179726690884	0	58.70848751897512	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	367621.41663335165	4.781179726690884	0	63.48966724566601	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159021.0562762515	411089	115553.47290960315	9.79051568295755	0	73.28018292862356	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	207800.24956286812	4.804519617357549	0	78.08470254598109	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	300047.02621613303	4.804519617357549	0	82.88922216333862	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	392293.80286939786	4.804519617357549	0	87.69374178069614	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	484540.5795226627	4.804519617357549	0	92.49826139805367	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	576787.3561759277	4.804519617357549	0	97.3027810154112	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190463.21193633036	634399	132851.5681122582	8.723760098218168	0	106.02654111362935	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	236180.52118085028	4.400722021660649	0	110.42726313528999	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	339509.4742494423	4.400722021660649	0	114.82798515695063	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	442838.4273180342	4.400722021660649	0	119.22870717861127	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	546167.3803866262	4.400722021660649	0	123.62942920027191	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	649496.3334552185	4.400722021660649	0	128.03015122193256	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	752825.2865238107	4.400722021660649	0	132.4308732435932	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	856154.2395924029	4.400722021660649	0	136.83159526525384	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106041.4440433213	916759	45436.683635724345	4.516245487364621	0	141.34784075261845	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	155546.86414113952	4.689530685920578	0	146.03737143853903	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	265657.0446465547	4.689530685920578	0	150.7269021244596	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110110.18050541516	0	375767.2251519699	4.689530685920578	0	155.41643281038017	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
