Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
129667.17785800241	183351.8	603491.7563759041	12.490084235860412	0.0	101.73546113622429	6.0	3.6	5.3	0.2	0.0	93.2	0.3	0.0	4.5	0.2	0.0	93.2	0.3	0.0	49.5	0.0	0.0	0.0	0.0087183420225979	0.0	0.5166884744970164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84579.36173285199	275027.7	413043.41810875613	10.569819494584838	19.0	93.30528063080911	6.0	1.6	9.7	0.4	0.0	93.6	0.3	0.0	4.8	0.4	0.0	93.6	0.3	0.0	49.8	0.0	0.0	0.0	0.0043545521799782895	0.0	0.5210430266769945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42870.00962695548	91675.9	364237.52773571166	7.293441636582431	0.0	100.59872226739154	6.0	0.3	15.4	0.1	0.0	93.7	0.2	0.0	5.0	0.1	0.0	93.7	0.2	0.0	50.0	0.0	0.0	0.0	0.001149013642387117	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	391737.52773571166	3.0	2.5	101.09872226739154	6.0	0.0	21.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	409637.52773571166	3.0	1.0	103.09872226739155	6.0	0.0	27.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	422137.52773571166	3.0	0.0	106.09872226739155	6.0	0.0	33.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	434637.52773571166	3.0	0.0	109.09872226739158	6.0	0.0	39.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	462137.52773571166	3.0	2.5	109.59872226739158	6.0	0.0	45.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	474637.52773571166	3.0	0.0	112.59872226739158	6.0	0.0	51.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	487137.52773571166	3.0	0.0	115.59872226739158	6.0	0.0	57.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	514637.52773571166	3.0	2.5	116.09872226739158	6.0	0.0	63.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	527137.5277357117	3.0	0.0	119.09872226739158	6.0	0.0	69.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	545037.5277357117	3.0	1.0	121.09872226739158	6.0	0.0	75.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	557537.5277357117	3.0	0.0	124.09872226739158	6.0	0.0	81.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62700.0	0.0	620237.5277357115	3.0	7.5	119.59872226739158	6.0	0.0	87.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	632737.5277357115	3.0	0.0	122.59872226739158	6.0	0.0	93.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	645237.5277357115	3.0	0.0	125.59872226739158	6.0	0.0	99.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62700.0	0.0	707937.5277357115	3.0	7.5	121.09872226739158	6.0	0.0	105.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	720437.5277357115	3.0	0.0	124.09872226739158	6.0	0.0	111.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	732937.5277357117	3.0	0.0	127.09872226739158	6.0	0.0	117.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	745437.5277357117	3.0	0.0	130.09872226739157	6.0	0.0	123.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	757937.5277357117	3.0	0.0	133.09872226739157	6.0	0.0	129.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	770437.5277357117	3.0	0.0	136.09872226739157	6.0	0.0	135.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62700.0	0.0	833137.5277357117	3.0	7.5	131.59872226739157	6.0	0.0	141.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	2.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	845637.5277357117	3.0	0.0	134.59872226739157	6.0	0.0	147.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	863537.5277357117	3.0	1.0	136.59872226739157	6.0	0.0	153.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	881437.5277357117	3.0	1.0	138.59872226739157	6.0	0.0	159.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	908937.5277357114	3.0	2.5	139.09872226739157	6.0	0.0	165.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	926837.5277357114	3.0	1.0	141.09872226739157	6.0	0.0	171.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	939337.5277357117	3.0	0.0	144.09872226739157	6.0	0.0	177.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	951837.5277357117	3.0	0.0	147.09872226739157	6.0	0.0	183.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	964337.5277357117	3.0	0.0	150.09872226739157	6.0	0.0	189.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	976837.5277357117	3.0	0.0	153.09872226739157	6.0	0.0	195.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	989337.5277357117	3.0	0.0	156.09872226739157	6.0	0.0	201.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	1016837.5277357117	3.0	2.5	156.59872226739157	6.0	0.0	207.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1029337.5277357117	3.0	0.0	159.59872226739157	6.0	0.0	213.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1041837.5277357117	3.0	0.0	162.59872226739157	6.0	0.0	219.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1054337.5277357115	3.0	0.0	165.59872226739157	6.0	0.0	225.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1066837.5277357115	3.0	0.0	168.59872226739154	6.0	0.0	231.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	1084737.5277357115	3.0	1.0	170.59872226739154	6.0	0.0	237.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62700.0	0.0	1147437.5277357115	3.0	7.5	166.09872226739154	6.0	0.0	243.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1159937.5277357115	3.0	0.0	169.09872226739154	6.0	0.0	249.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62700.0	0.0	1222637.5277357115	3.0	7.5	164.59872226739157	6.0	0.0	255.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1235137.5277357115	3.0	0.0	167.59872226739154	6.0	0.0	261.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27500.0	0.0	1262637.5277357115	3.0	2.5	168.09872226739154	6.0	0.0	267.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1275137.5277357115	3.0	0.0	171.09872226739154	6.0	0.0	273.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1287637.5277357115	3.0	0.0	174.09872226739154	6.0	0.0	279.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42500.0	0.0	1330137.5277357115	3.0	5.0	172.09872226739154	6.0	0.0	285.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1342637.5277357115	3.0	0.0	175.09872226739154	6.0	0.0	291.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1355137.5277357115	3.0	0.0	178.09872226739154	6.0	0.0	297.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42500.0	0.0	1397637.5277357115	3.0	5.0	176.09872226739154	6.0	0.0	303.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	4.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	1415537.5277357115	3.0	1.0	178.09872226739154	6.0	0.0	309.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17900.0	0.0	1433437.5277357115	3.0	1.0	180.09872226739154	6.0	0.0	315.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1445937.5277357115	3.0	0.0	183.09872226739154	6.0	0.0	321.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12500.0	0.0	1458437.5277357115	3.0	0.0	186.09872226739154	6.0	0.0	327.4	0.0	0.0	93.7	0.0	0.0	5.0	0.0	0.0	93.7	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.5221920403193817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
